run_id,condition,success,exp_stage,trial_id,trial_type,trial_index,time_elapsed,internal_node_id,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,conditionmyown,cen_signal_contrast_stim,view_history,rt,response,stimulus,correct_response,correct_response_in_clockwise_or_counterclockwise,correct,slider_start,ctx_signal_contrast,cen_angle_in_degree,cen_signal_contrast_catchStim,confidence,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version,source_code_version
23,2,"""",test_procedure,confidence_rating,html-slider-response,306,662325,0.0-11.0-0.3-2.87,3PKVGQTFJQLSZOM7OKJDU84QFXXYRA,A1YVMDRR9W1LZ1,39RP059MEQU8CKDXZMEEOI83RMJBMA,M0R94,M0R94,39RP059MEQU8CKDXZMEEOI83RMJBMA,39RP059MEQU8CKDXZMEEOI83RMJBMA,338054,338054,2,0.04,"""",1431,81,"<div id=""message-div""><p>How confident are you that your clockwise/counter-clockwise response just now was accurate? Please rate your confidence on the slider bar below.</p></div>","""","""","""",50,"""","""","""",81,"2021-12-31 04:16:33",75.164.8.93,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
23,2,"""",test_procedure,fixation,html-keyboard-response,307,662826,0.0-11.0-0.3-0.88,3PKVGQTFJQLSZOM7OKJDU84QFXXYRA,A1YVMDRR9W1LZ1,39RP059MEQU8CKDXZMEEOI83RMJBMA,M0R94,M0R94,39RP059MEQU8CKDXZMEEOI83RMJBMA,39RP059MEQU8CKDXZMEEOI83RMJBMA,338054,338054,2,0.04,"""",null,null,"<div class = fixationbox><div class = fixation>+</div></div>","""","""","""","""","""","""","""","""","2021-12-31 04:16:33",75.164.8.93,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
23,2,"""",test_procedure,stim_test,canvas-button-response,308,663840,0.0-11.0-0.3-1.88,3PKVGQTFJQLSZOM7OKJDU84QFXXYRA,A1YVMDRR9W1LZ1,39RP059MEQU8CKDXZMEEOI83RMJBMA,M0R94,M0R94,39RP059MEQU8CKDXZMEEOI83RMJBMA,39RP059MEQU8CKDXZMEEOI83RMJBMA,338054,338054,2,0.04,"""",988.4000000953674,1,catchStim7,1,Clockwise,true,"""",0.3,60,0.001,"""","2021-12-31 04:16:33",75.164.8.93,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
23,2,"""",test_procedure,confidence_rating,html-slider-response,309,665321,0.0-11.0-0.3-2.88,3PKVGQTFJQLSZOM7OKJDU84QFXXYRA,A1YVMDRR9W1LZ1,39RP059MEQU8CKDXZMEEOI83RMJBMA,M0R94,M0R94,39RP059MEQU8CKDXZMEEOI83RMJBMA,39RP059MEQU8CKDXZMEEOI83RMJBMA,338054,338054,2,0.04,"""",1480.2000000476837,87,"<div id=""message-div""><p>How confident are you that your clockwise/counter-clockwise response just now was accurate? Please rate your confidence on the slider bar below.</p></div>","""","""","""",50,"""","""","""",87,"2021-12-31 04:16:33",75.164.8.93,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
23,2,"""",test_procedure,fixation,html-keyboard-response,310,665823,0.0-11.0-0.3-0.89,3PKVGQTFJQLSZOM7OKJDU84QFXXYRA,A1YVMDRR9W1LZ1,39RP059MEQU8CKDXZMEEOI83RMJBMA,M0R94,M0R94,39RP059MEQU8CKDXZMEEOI83RMJBMA,39RP059MEQU8CKDXZMEEOI83RMJBMA,338054,338054,2,0.04,"""",null,null,"<div class = fixationbox><div class = fixation>+</div></div>","""","""","""","""","""","""","""","""","2021-12-31 04:16:33",75.164.8.93,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
23,2,"""",test_procedure,stim_test,canvas-button-response,311,666967,0.0-11.0-0.3-1.89,3PKVGQTFJQLSZOM7OKJDU84QFXXYRA,A1YVMDRR9W1LZ1,39RP059MEQU8CKDXZMEEOI83RMJBMA,M0R94,M0R94,39RP059MEQU8CKDXZMEEOI83RMJBMA,39RP059MEQU8CKDXZMEEOI83RMJBMA,338054,338054,2,0.04,"""",1119.2000000476837,1,stim3,1,Clockwise,true,"""",0.3,60,"""","""","2021-12-31 04:16:33",75.164.8.93,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
23,2,"""",test_procedure,confidence_rating,html-slider-response,312,668376,0.0-11.0-0.3-2.89,3PKVGQTFJQLSZOM7OKJDU84QFXXYRA,A1YVMDRR9W1LZ1,39RP059MEQU8CKDXZMEEOI83RMJBMA,M0R94,M0R94,39RP059MEQU8CKDXZMEEOI83RMJBMA,39RP059MEQU8CKDXZMEEOI83RMJBMA,338054,338054,2,0.04,"""",1404.5999999046326,85,"<div id=""message-div""><p>How confident are you that your clockwise/counter-clockwise response just now was accurate? Please rate your confidence on the slider bar below.</p></div>","""","""","""",50,"""","""","""",85,"2021-12-31 04:16:33",75.164.8.93,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
23,2,"""",test_procedure,fixation,html-keyboard-response,313,668878,0.0-11.0-0.3-0.90,3PKVGQTFJQLSZOM7OKJDU84QFXXYRA,A1YVMDRR9W1LZ1,39RP059MEQU8CKDXZMEEOI83RMJBMA,M0R94,M0R94,39RP059MEQU8CKDXZMEEOI83RMJBMA,39RP059MEQU8CKDXZMEEOI83RMJBMA,338054,338054,2,0.04,"""",null,null,"<div class = fixationbox><div class = fixation>+</div></div>","""","""","""","""","""","""","""","""","2021-12-31 04:16:33",75.164.8.93,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
23,2,"""",test_procedure,stim_test,canvas-button-response,314,669992,0.0-11.0-0.3-1.90,3PKVGQTFJQLSZOM7OKJDU84QFXXYRA,A1YVMDRR9W1LZ1,39RP059MEQU8CKDXZMEEOI83RMJBMA,M0R94,M0R94,39RP059MEQU8CKDXZMEEOI83RMJBMA,39RP059MEQU8CKDXZMEEOI83RMJBMA,338054,338054,2,0.04,"""",1089.0999999046326,1,catchStim1,1,Clockwise,true,"""",0.01,60,0.6,"""","2021-12-31 04:16:33",75.164.8.93,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
23,2,"""",test_procedure,confidence_rating,html-slider-response,315,671688,0.0-11.0-0.3-2.90,3PKVGQTFJQLSZOM7OKJDU84QFXXYRA,A1YVMDRR9W1LZ1,39RP059MEQU8CKDXZMEEOI83RMJBMA,M0R94,M0R94,39RP059MEQU8CKDXZMEEOI83RMJBMA,39RP059MEQU8CKDXZMEEOI83RMJBMA,338054,338054,2,0.04,"""",1695,100,"<div id=""message-div""><p>How confident are you that your clockwise/counter-clockwise response just now was accurate? Please rate your confidence on the slider bar below.</p></div>","""","""","""",50,"""","""","""",100,"2021-12-31 04:16:33",75.164.8.93,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
23,2,"""",test_procedure,fixation,html-keyboard-response,316,672189,0.0-11.0-0.3-0.91,3PKVGQTFJQLSZOM7OKJDU84QFXXYRA,A1YVMDRR9W1LZ1,39RP059MEQU8CKDXZMEEOI83RMJBMA,M0R94,M0R94,39RP059MEQU8CKDXZMEEOI83RMJBMA,39RP059MEQU8CKDXZMEEOI83RMJBMA,338054,338054,2,0.04,"""",null,null,"<div class = fixationbox><div class = fixation>+</div></div>","""","""","""","""","""","""","""","""","2021-12-31 04:16:33",75.164.8.93,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
23,2,"""",test_procedure,stim_test,canvas-button-response,317,674270,0.0-11.0-0.3-1.91,3PKVGQTFJQLSZOM7OKJDU84QFXXYRA,A1YVMDRR9W1LZ1,39RP059MEQU8CKDXZMEEOI83RMJBMA,M0R94,M0R94,39RP059MEQU8CKDXZMEEOI83RMJBMA,39RP059MEQU8CKDXZMEEOI83RMJBMA,338054,338054,2,0.04,"""",2054.7000000476837,1,stim1,1,Clockwise,true,"""",0.01,60,"""","""","2021-12-31 04:16:33",75.164.8.93,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
23,2,"""",test_procedure,confidence_rating,html-slider-response,318,676769,0.0-11.0-0.3-2.91,3PKVGQTFJQLSZOM7OKJDU84QFXXYRA,A1YVMDRR9W1LZ1,39RP059MEQU8CKDXZMEEOI83RMJBMA,M0R94,M0R94,39RP059MEQU8CKDXZMEEOI83RMJBMA,39RP059MEQU8CKDXZMEEOI83RMJBMA,338054,338054,2,0.04,"""",2494.5,15,"<div id=""message-div""><p>How confident are you that your clockwise/counter-clockwise response just now was accurate? Please rate your confidence on the slider bar below.</p></div>","""","""","""",50,"""","""","""",15,"2021-12-31 04:16:33",75.164.8.93,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
23,2,"""",test_procedure,fixation,html-keyboard-response,319,677271,0.0-11.0-0.3-0.92,3PKVGQTFJQLSZOM7OKJDU84QFXXYRA,A1YVMDRR9W1LZ1,39RP059MEQU8CKDXZMEEOI83RMJBMA,M0R94,M0R94,39RP059MEQU8CKDXZMEEOI83RMJBMA,39RP059MEQU8CKDXZMEEOI83RMJBMA,338054,338054,2,0.04,"""",null,null,"<div class = fixationbox><div class = fixation>+</div></div>","""","""","""","""","""","""","""","""","2021-12-31 04:16:33",75.164.8.93,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
23,2,"""",test_procedure,stim_test,canvas-button-response,320,678626,0.0-11.0-0.3-1.92,3PKVGQTFJQLSZOM7OKJDU84QFXXYRA,A1YVMDRR9W1LZ1,39RP059MEQU8CKDXZMEEOI83RMJBMA,M0R94,M0R94,39RP059MEQU8CKDXZMEEOI83RMJBMA,39RP059MEQU8CKDXZMEEOI83RMJBMA,338054,338054,2,0.04,"""",1329.5,1,stim2,0,Counter-clockwise,false,"""",0.01,120,"""","""","2021-12-31 04:16:33",75.164.8.93,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
23,2,"""",test_procedure,confidence_rating,html-slider-response,321,680243,0.0-11.0-0.3-2.92,3PKVGQTFJQLSZOM7OKJDU84QFXXYRA,A1YVMDRR9W1LZ1,39RP059MEQU8CKDXZMEEOI83RMJBMA,M0R94,M0R94,39RP059MEQU8CKDXZMEEOI83RMJBMA,39RP059MEQU8CKDXZMEEOI83RMJBMA,338054,338054,2,0.04,"""",1616.4000000953674,52,"<div id=""message-div""><p>How confident are you that your clockwise/counter-clockwise response just now was accurate? Please rate your confidence on the slider bar below.</p></div>","""","""","""",50,"""","""","""",52,"2021-12-31 04:16:33",75.164.8.93,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
23,2,"""",test_procedure,fixation,html-keyboard-response,322,680744,0.0-11.0-0.3-0.93,3PKVGQTFJQLSZOM7OKJDU84QFXXYRA,A1YVMDRR9W1LZ1,39RP059MEQU8CKDXZMEEOI83RMJBMA,M0R94,M0R94,39RP059MEQU8CKDXZMEEOI83RMJBMA,39RP059MEQU8CKDXZMEEOI83RMJBMA,338054,338054,2,0.04,"""",null,null,"<div class = fixationbox><div class = fixation>+</div></div>","""","""","""","""","""","""","""","""","2021-12-31 04:16:33",75.164.8.93,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
23,2,"""",test_procedure,stim_test,canvas-button-response,323,681850,0.0-11.0-0.3-1.93,3PKVGQTFJQLSZOM7OKJDU84QFXXYRA,A1YVMDRR9W1LZ1,39RP059MEQU8CKDXZMEEOI83RMJBMA,M0R94,M0R94,39RP059MEQU8CKDXZMEEOI83RMJBMA,39RP059MEQU8CKDXZMEEOI83RMJBMA,338054,338054,2,0.04,"""",1081.5,1,stim2,0,Counter-clockwise,false,"""",0.01,120,"""","""","2021-12-31 04:16:33",75.164.8.93,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
23,2,"""",test_procedure,confidence_rating,html-slider-response,324,683287,0.0-11.0-0.3-2.93,3PKVGQTFJQLSZOM7OKJDU84QFXXYRA,A1YVMDRR9W1LZ1,39RP059MEQU8CKDXZMEEOI83RMJBMA,M0R94,M0R94,39RP059MEQU8CKDXZMEEOI83RMJBMA,39RP059MEQU8CKDXZMEEOI83RMJBMA,338054,338054,2,0.04,"""",1432.4000000953674,58,"<div id=""message-div""><p>How confident are you that your clockwise/counter-clockwise response just now was accurate? Please rate your confidence on the slider bar below.</p></div>","""","""","""",50,"""","""","""",58,"2021-12-31 04:16:33",75.164.8.93,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
23,2,"""",test_procedure,fixation,html-keyboard-response,325,683788,0.0-11.0-0.3-0.94,3PKVGQTFJQLSZOM7OKJDU84QFXXYRA,A1YVMDRR9W1LZ1,39RP059MEQU8CKDXZMEEOI83RMJBMA,M0R94,M0R94,39RP059MEQU8CKDXZMEEOI83RMJBMA,39RP059MEQU8CKDXZMEEOI83RMJBMA,338054,338054,2,0.04,"""",null,null,"<div class = fixationbox><div class = fixation>+</div></div>","""","""","""","""","""","""","""","""","2021-12-31 04:16:33",75.164.8.93,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
23,2,"""",test_procedure,stim_test,canvas-button-response,326,685066,0.0-11.0-0.3-1.94,3PKVGQTFJQLSZOM7OKJDU84QFXXYRA,A1YVMDRR9W1LZ1,39RP059MEQU8CKDXZMEEOI83RMJBMA,M0R94,M0R94,39RP059MEQU8CKDXZMEEOI83RMJBMA,39RP059MEQU8CKDXZMEEOI83RMJBMA,338054,338054,2,0.04,"""",1253,1,stim3,1,Clockwise,true,"""",0.3,60,"""","""","2021-12-31 04:16:33",75.164.8.93,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
23,2,"""",test_procedure,confidence_rating,html-slider-response,327,686945,0.0-11.0-0.3-2.94,3PKVGQTFJQLSZOM7OKJDU84QFXXYRA,A1YVMDRR9W1LZ1,39RP059MEQU8CKDXZMEEOI83RMJBMA,M0R94,M0R94,39RP059MEQU8CKDXZMEEOI83RMJBMA,39RP059MEQU8CKDXZMEEOI83RMJBMA,338054,338054,2,0.04,"""",1877.7000000476837,73,"<div id=""message-div""><p>How confident are you that your clockwise/counter-clockwise response just now was accurate? Please rate your confidence on the slider bar below.</p></div>","""","""","""",50,"""","""","""",73,"2021-12-31 04:16:33",75.164.8.93,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
23,2,"""",test_procedure,fixation,html-keyboard-response,328,687447,0.0-11.0-0.3-0.95,3PKVGQTFJQLSZOM7OKJDU84QFXXYRA,A1YVMDRR9W1LZ1,39RP059MEQU8CKDXZMEEOI83RMJBMA,M0R94,M0R94,39RP059MEQU8CKDXZMEEOI83RMJBMA,39RP059MEQU8CKDXZMEEOI83RMJBMA,338054,338054,2,0.04,"""",null,null,"<div class = fixationbox><div class = fixation>+</div></div>","""","""","""","""","""","""","""","""","2021-12-31 04:16:33",75.164.8.93,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
23,2,"""",test_procedure,stim_test,canvas-button-response,329,688477,0.0-11.0-0.3-1.95,3PKVGQTFJQLSZOM7OKJDU84QFXXYRA,A1YVMDRR9W1LZ1,39RP059MEQU8CKDXZMEEOI83RMJBMA,M0R94,M0R94,39RP059MEQU8CKDXZMEEOI83RMJBMA,39RP059MEQU8CKDXZMEEOI83RMJBMA,338054,338054,2,0.04,"""",1006.2000000476837,1,stim4,0,Counter-clockwise,false,"""",0.3,120,"""","""","2021-12-31 04:16:33",75.164.8.93,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
23,2,"""",test_procedure,confidence_rating,html-slider-response,330,690023,0.0-11.0-0.3-2.95,3PKVGQTFJQLSZOM7OKJDU84QFXXYRA,A1YVMDRR9W1LZ1,39RP059MEQU8CKDXZMEEOI83RMJBMA,M0R94,M0R94,39RP059MEQU8CKDXZMEEOI83RMJBMA,39RP059MEQU8CKDXZMEEOI83RMJBMA,338054,338054,2,0.04,"""",1544.9000000953674,68,"<div id=""message-div""><p>How confident are you that your clockwise/counter-clockwise response just now was accurate? Please rate your confidence on the slider bar below.</p></div>","""","""","""",50,"""","""","""",68,"2021-12-31 04:16:33",75.164.8.93,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
23,2,"""",test_procedure,rest_block,html-button-response,331,691910,0.0-11.0-0.3-3.95-0.95,3PKVGQTFJQLSZOM7OKJDU84QFXXYRA,A1YVMDRR9W1LZ1,39RP059MEQU8CKDXZMEEOI83RMJBMA,M0R94,M0R94,39RP059MEQU8CKDXZMEEOI83RMJBMA,39RP059MEQU8CKDXZMEEOI83RMJBMA,338054,338054,2,0.04,"""",1882.0999999046326,0,"[""<p>You responded correctly on 54.17% of the trials in the previous section.</p><p>Time to take a break!</p><p>Once you're ready, press the \"Continue\" button to continue.</p>""]","""","""","""","""","""","""","""","""","2021-12-31 04:16:33",75.164.8.93,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
23,2,"""",test_procedure,fixation,html-keyboard-response,332,692411,0.0-11.0-0.4-0.96,3PKVGQTFJQLSZOM7OKJDU84QFXXYRA,A1YVMDRR9W1LZ1,39RP059MEQU8CKDXZMEEOI83RMJBMA,M0R94,M0R94,39RP059MEQU8CKDXZMEEOI83RMJBMA,39RP059MEQU8CKDXZMEEOI83RMJBMA,338054,338054,2,0.04,"""",null,null,"<div class = fixationbox><div class = fixation>+</div></div>","""","""","""","""","""","""","""","""","2021-12-31 04:16:33",75.164.8.93,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
23,2,"""",test_procedure,stim_test,canvas-button-response,333,693566,0.0-11.0-0.4-1.96,3PKVGQTFJQLSZOM7OKJDU84QFXXYRA,A1YVMDRR9W1LZ1,39RP059MEQU8CKDXZMEEOI83RMJBMA,M0R94,M0R94,39RP059MEQU8CKDXZMEEOI83RMJBMA,39RP059MEQU8CKDXZMEEOI83RMJBMA,338054,338054,2,0.04,"""",1130.2000000476837,1,stim4,0,Counter-clockwise,false,"""",0.3,120,"""","""","2021-12-31 04:16:33",75.164.8.93,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
23,2,"""",test_procedure,confidence_rating,html-slider-response,334,695149,0.0-11.0-0.4-2.96,3PKVGQTFJQLSZOM7OKJDU84QFXXYRA,A1YVMDRR9W1LZ1,39RP059MEQU8CKDXZMEEOI83RMJBMA,M0R94,M0R94,39RP059MEQU8CKDXZMEEOI83RMJBMA,39RP059MEQU8CKDXZMEEOI83RMJBMA,338054,338054,2,0.04,"""",1582,98,"<div id=""message-div""><p>How confident are you that your clockwise/counter-clockwise response just now was accurate? Please rate your confidence on the slider bar below.</p></div>","""","""","""",50,"""","""","""",98,"2021-12-31 04:16:33",75.164.8.93,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
23,2,"""",test_procedure,fixation,html-keyboard-response,335,695650,0.0-11.0-0.4-0.97,3PKVGQTFJQLSZOM7OKJDU84QFXXYRA,A1YVMDRR9W1LZ1,39RP059MEQU8CKDXZMEEOI83RMJBMA,M0R94,M0R94,39RP059MEQU8CKDXZMEEOI83RMJBMA,39RP059MEQU8CKDXZMEEOI83RMJBMA,338054,338054,2,0.04,"""",null,null,"<div class = fixationbox><div class = fixation>+</div></div>","""","""","""","""","""","""","""","""","2021-12-31 04:16:33",75.164.8.93,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
23,2,"""",test_procedure,stim_test,canvas-button-response,336,696875,0.0-11.0-0.4-1.97,3PKVGQTFJQLSZOM7OKJDU84QFXXYRA,A1YVMDRR9W1LZ1,39RP059MEQU8CKDXZMEEOI83RMJBMA,M0R94,M0R94,39RP059MEQU8CKDXZMEEOI83RMJBMA,39RP059MEQU8CKDXZMEEOI83RMJBMA,338054,338054,2,0.04,"""",1200.8999998569489,1,catchStim8,0,Counter-clockwise,false,"""",0.3,120,0.001,"""","2021-12-31 04:16:33",75.164.8.93,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
23,2,"""",test_procedure,confidence_rating,html-slider-response,337,698488,0.0-11.0-0.4-2.97,3PKVGQTFJQLSZOM7OKJDU84QFXXYRA,A1YVMDRR9W1LZ1,39RP059MEQU8CKDXZMEEOI83RMJBMA,M0R94,M0R94,39RP059MEQU8CKDXZMEEOI83RMJBMA,39RP059MEQU8CKDXZMEEOI83RMJBMA,338054,338054,2,0.04,"""",1611.9000000953674,85,"<div id=""message-div""><p>How confident are you that your clockwise/counter-clockwise response just now was accurate? Please rate your confidence on the slider bar below.</p></div>","""","""","""",50,"""","""","""",85,"2021-12-31 04:16:33",75.164.8.93,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
23,2,"""",test_procedure,fixation,html-keyboard-response,338,698989,0.0-11.0-0.4-0.98,3PKVGQTFJQLSZOM7OKJDU84QFXXYRA,A1YVMDRR9W1LZ1,39RP059MEQU8CKDXZMEEOI83RMJBMA,M0R94,M0R94,39RP059MEQU8CKDXZMEEOI83RMJBMA,39RP059MEQU8CKDXZMEEOI83RMJBMA,338054,338054,2,0.04,"""",null,null,"<div class = fixationbox><div class = fixation>+</div></div>","""","""","""","""","""","""","""","""","2021-12-31 04:16:33",75.164.8.93,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
